time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089447.285168;1518089447;285167932;-0.0004201021066827168;0.0039038167407546907;0.0;0.0;0.0;-0.027360871256610287;0.9996256212823275
1518089447.285168;1518089447;285167932;-0.0024930204999001667;-0.0040307870593114786;0.0;0.0;0.0;-0.015527677042587408;0.9998794383552755
1518089447.285168;1518089447;285167932;0.011493983887851786;0.002751564099858687;0.0;0.0;0.0;-0.006960004894431649;0.9999757788726032
1518089447.285168;1518089447;285167932;0.0005209140065876539;0.0044390192766188595;0.0;0.0;0.0;0.02916073232623061;0.9995747354201175
1518089447.285168;1518089447;285167932;-0.001888599817127488;-0.0068489444697855595;0.0;0.0;0.0;0.0013088122087884402;0.9999991435049342
1518089447.285168;1518089447;285167932;-0.00020917986599932;0.00480536234183666;0.0;0.0;0.0;0.04223611637202761;0.9991076570989778
1518089447.285168;1518089447;285167932;0.0064742524606848815;0.005855267374050835;0.0;0.0;0.0;0.011556162314916494;0.9999332253268471
1518089447.285168;1518089447;285167932;-0.002439056260347985;-0.00010354574259803128;0.0;0.0;0.0;0.010267263171831945;0.999947290264322
1518089447.285168;1518089447;285167932;-0.001665627133393437;-0.0073236378907395325;0.0;0.0;0.0;0.03456980380045039;0.9994022857014078
1518089447.285168;1518089447;285167932;-0.012383619332379095;-0.0012931739962114973;0.0;0.0;0.0;0.02718641192075356;0.9996303811944068
1518089447.285168;1518089447;285167932;0.008171035880372244;0.003058822439577699;0.0;0.0;0.0;-0.0035740570965289552;0.9999936130375388
1518089447.285168;1518089447;285167932;-0.004145352108629348;-0.0014625042658224258;0.0;0.0;0.0;-0.00024396721328447755;0.999999970239999
1518089447.285168;1518089447;285167932;-0.007250246366571016;-0.004829546849485792;0.0;0.0;0.0;-0.04270989330811046;0.9990875161934563
1518089447.285168;1518089447;285167932;0.001436002106926288;0.009958870610808242;0.0;0.0;0.0;0.02375229401723214;0.9997178744670513
1518089447.285168;1518089447;285167932;-0.005405082399339938;0.0005054512825211887;0.0;0.0;0.0;-0.005525466035806804;0.9999847344960258
1518089447.285168;1518089447;285167932;-0.0028176732786527317;-0.012833169373354488;0.0;0.0;0.0;0.039676439107024127;0.999212580074824
1518089447.285168;1518089447;285167932;-0.005134402971783361;0.009429740837801702;0.0;0.0;0.0;0.010124187020588;0.999948749105259
1518089447.285168;1518089447;285167932;-0.004549937944435838;0.0075026960701051445;0.0;0.0;0.0;0.005951825172135096;0.999982287731698
1518089447.285168;1518089447;285167932;-0.0046627007976353186;-0.0006578397926364514;0.0;0.0;0.0;-0.0537356739930791;0.9985551949394232
1518089447.285168;1518089447;285167932;-0.006230931467636404;-0.008763534102818412;0.0;0.0;0.0;0.009477909484018256;0.9999550836071652
1518089447.285168;1518089447;285167932;0.006690401131897278;-0.001672193619583284;0.0;0.0;0.0;0.021270651039612412;0.9997737541085738
1518089447.285168;1518089447;285167932;0.0007203712595625863;0.007062140417252511;0.0;0.0;0.0;-0.02015654445074672;0.9997968362201418
1518089447.285168;1518089447;285167932;-0.008658601207666854;0.008950669715622663;0.0;0.0;0.0;0.005198141390469546;0.9999864895717765
1518089447.285168;1518089447;285167932;-0.0017978640934546563;0.0004149561004588826;0.0;0.0;0.0;0.017754267315228906;0.999842380574108
1518089447.285168;1518089447;285167932;0.0038564983875294945;0.0029472702321569327;0.0;0.0;0.0;0.039280807498305335;0.999228211252205
1518089447.285168;1518089447;285167932;0.004469015871102998;0.004028898182438263;0.0;0.0;0.0;-0.001080124103416793;0.9999994166657905
1518089447.285168;1518089447;285167932;0.0003173202428036668;0.004773808936460586;0.0;0.0;0.0;0.04729920556884481;0.9988807662341668
1518089447.285168;1518089447;285167932;-0.01387991910445917;-0.0028515738552275295;0.0;0.0;0.0;0.04279462607465678;0.99908389036113
1518089447.285168;1518089447;285167932;-0.0004094681024440381;-0.0013847014359821535;0.0;0.0;0.0;-0.007128018479755864;0.9999745953535781
1518089447.285168;1518089447;285167932;0.0006949346765446169;-0.006211026007983324;0.0;0.0;0.0;-0.001781297199468333;0.9999984134888851
1518089447.285168;1518089447;285167932;-0.008164952123878218;0.0016410651732657094;0.0;0.0;0.0;-0.048262982463951304;0.9988346632569799
1518089447.285168;1518089447;285167932;-0.003435622178996412;-0.005489120746262665;0.0;0.0;0.0;0.036425693534155854;0.999336364219053
1518089447.285168;1518089447;285167932;-0.006112248586694088;0.009645339436552384;0.0;0.0;0.0;0.005547273462001107;0.9999846137602006
1518089447.285168;1518089447;285167932;0.000953599133399046;0.0022555602795340367;0.0;0.0;0.0;-0.03405794081807623;0.9994198600524369
1518089447.285168;1518089447;285167932;0.003258323427265157;0.005721148308545995;0.0;0.0;0.0;0.05330641860643544;0.9985782021130621
1518089447.285168;1518089447;285167932;-0.013873975858355292;-0.006839437714784394;0.0;0.0;0.0;0.006471617265872254;0.9999790588657165
1518089447.285168;1518089447;285167932;-0.0014154167749847308;-0.01611869114373486;0.0;0.0;0.0;-0.01013042289616126;0.9999486859494066
1518089447.285168;1518089447;285167932;-0.001370191143386537;-0.00048539267035483964;0.0;0.0;0.0;-0.02705433199218713;0.99963396456926
1518089447.285168;1518089447;285167932;0.004503208257907296;-0.0061578157791153994;0.0;0.0;0.0;0.02923346000378924;0.9995726110774579
1518089447.285168;1518089447;285167932;0.0073893553082513466;0.001042107196979148;0.0;0.0;0.0;-0.015418243827745788;0.9998811318138112
1518089447.285168;1518089447;285167932;-0.005616418913968543;-0.0018438855678951553;0.0;0.0;0.0;-0.0239326954025304;0.9997135720248924
1518089447.285168;1518089447;285167932;2.7072990868498703e-05;0.005206125796978154;0.0;0.0;0.0;-0.018877288641920165;0.9998218081105901
1518089447.285168;1518089447;285167932;0.0018776513838117048;-0.0028327434615318518;0.0;0.0;0.0;-0.016705385501210902;0.9998604553112679
1518089447.435381;1518089447;435380935;0.01126233829241814;0.0013293454229524363;0.0;0.0;0.0;-0.01286612446930183;0.9999172279949678
1518089447.435381;1518089447;435380935;-0.0017602694877814488;-0.010612115654928577;0.0;0.0;0.0;-0.007395633696712348;0.9999726519271535
1518089447.435381;1518089447;435380935;0.003125608623638591;0.009498619001634146;0.0;0.0;0.0;0.012878447193032551;0.9999170693602026
1518089447.435381;1518089447;435380935;-0.007120899741899891;0.011851157756073046;0.0;0.0;0.0;0.04466277843587636;0.9990021202291754
1518089447.435381;1518089447;435380935;0.006815273205949032;0.004388403647669026;0.0;0.0;0.0;-0.019043330993409144;0.9998186593301185
1518089447.435381;1518089447;435380935;-0.002429885751570475;-0.007628251343600535;0.0;0.0;0.0;-0.02870369269515522;0.9995879641260503
1518089447.435381;1518089447;435380935;-0.012822423120166996;0.007136914619642496;0.0;0.0;0.0;0.014302328094294717;0.9998977164745818
1518089447.435381;1518089447;435380935;-0.0004201021066827168;0.0039038167407546907;0.0;0.0;0.0;-0.027360871256610287;0.9996256212823275
1518089447.435381;1518089447;435380935;-0.0024930204999001667;-0.0040307870593114786;0.0;0.0;0.0;-0.015527677042587408;0.9998794383552755
1518089447.435381;1518089447;435380935;0.011493983887851786;0.002751564099858687;0.0;0.0;0.0;-0.006960004894431649;0.9999757788726032
1518089447.435381;1518089447;435380935;0.0005209140065876539;0.0044390192766188595;0.0;0.0;0.0;0.02916073232623061;0.9995747354201175
1518089447.435381;1518089447;435380935;-0.001888599817127488;-0.0068489444697855595;0.0;0.0;0.0;0.0013088122087884402;0.9999991435049342
1518089447.435381;1518089447;435380935;-0.00020917986599932;0.00480536234183666;0.0;0.0;0.0;0.04223611637202761;0.9991076570989778
1518089447.435381;1518089447;435380935;0.0064742524606848815;0.005855267374050835;0.0;0.0;0.0;0.011556162314916494;0.9999332253268471
1518089447.435381;1518089447;435380935;-0.002439056260347985;-0.00010354574259803128;0.0;0.0;0.0;0.010267263171831945;0.999947290264322
1518089447.435381;1518089447;435380935;-0.001665627133393437;-0.0073236378907395325;0.0;0.0;0.0;0.03456980380045039;0.9994022857014078
1518089447.435381;1518089447;435380935;-0.012383619332379095;-0.0012931739962114973;0.0;0.0;0.0;0.02718641192075356;0.9996303811944068
1518089447.435381;1518089447;435380935;0.008171035880372244;0.003058822439577699;0.0;0.0;0.0;-0.0035740570965289552;0.9999936130375388
1518089447.435381;1518089447;435380935;-0.004145352108629348;-0.0014625042658224258;0.0;0.0;0.0;-0.00024396721328447755;0.999999970239999
1518089447.435381;1518089447;435380935;-0.007250246366571016;-0.004829546849485792;0.0;0.0;0.0;-0.04270989330811046;0.9990875161934563
1518089447.435381;1518089447;435380935;0.001436002106926288;0.009958870610808242;0.0;0.0;0.0;0.02375229401723214;0.9997178744670513
1518089447.435381;1518089447;435380935;-0.005405082399339938;0.0005054512825211887;0.0;0.0;0.0;-0.005525466035806804;0.9999847344960258
1518089447.435381;1518089447;435380935;-0.0028176732786527317;-0.012833169373354488;0.0;0.0;0.0;0.039676439107024127;0.999212580074824
1518089447.435381;1518089447;435380935;-0.005134402971783361;0.009429740837801702;0.0;0.0;0.0;0.010124187020588;0.999948749105259
1518089447.435381;1518089447;435380935;-0.004549937944435838;0.0075026960701051445;0.0;0.0;0.0;0.005951825172135096;0.999982287731698
1518089447.435381;1518089447;435380935;-0.0046627007976353186;-0.0006578397926364514;0.0;0.0;0.0;-0.0537356739930791;0.9985551949394232
1518089447.435381;1518089447;435380935;-0.006230931467636404;-0.008763534102818412;0.0;0.0;0.0;0.009477909484018256;0.9999550836071652
1518089447.435381;1518089447;435380935;0.006690401131897278;-0.001672193619583284;0.0;0.0;0.0;0.021270651039612412;0.9997737541085738
1518089447.435381;1518089447;435380935;0.0007203712595625863;0.007062140417252511;0.0;0.0;0.0;-0.02015654445074672;0.9997968362201418
1518089447.435381;1518089447;435380935;-0.008658601207666854;0.008950669715622663;0.0;0.0;0.0;0.005198141390469546;0.9999864895717765
1518089447.435381;1518089447;435380935;-0.0017978640934546563;0.0004149561004588826;0.0;0.0;0.0;0.017754267315228906;0.999842380574108
1518089447.435381;1518089447;435380935;0.0038564983875294945;0.0029472702321569327;0.0;0.0;0.0;0.039280807498305335;0.999228211252205
1518089447.435381;1518089447;435380935;0.004469015871102998;0.004028898182438263;0.0;0.0;0.0;-0.001080124103416793;0.9999994166657905
1518089447.435381;1518089447;435380935;0.0003173202428036668;0.004773808936460586;0.0;0.0;0.0;0.04729920556884481;0.9988807662341668
1518089447.435381;1518089447;435380935;-0.01387991910445917;-0.0028515738552275295;0.0;0.0;0.0;0.04279462607465678;0.99908389036113
1518089447.435381;1518089447;435380935;-0.0004094681024440381;-0.0013847014359821535;0.0;0.0;0.0;-0.007128018479755864;0.9999745953535781
1518089447.435381;1518089447;435380935;0.0006949346765446169;-0.006211026007983324;0.0;0.0;0.0;-0.001781297199468333;0.9999984134888851
1518089447.435381;1518089447;435380935;-0.008164952123878218;0.0016410651732657094;0.0;0.0;0.0;-0.048262982463951304;0.9988346632569799
1518089447.435381;1518089447;435380935;-0.003435622178996412;-0.005489120746262665;0.0;0.0;0.0;0.036425693534155854;0.999336364219053
1518089447.435381;1518089447;435380935;-0.006112248586694088;0.009645339436552384;0.0;0.0;0.0;0.005547273462001107;0.9999846137602006
1518089447.435381;1518089447;435380935;0.000953599133399046;0.0022555602795340367;0.0;0.0;0.0;-0.03405794081807623;0.9994198600524369
1518089447.435381;1518089447;435380935;0.003258323427265157;0.005721148308545995;0.0;0.0;0.0;0.05330641860643544;0.9985782021130621
1518089447.435381;1518089447;435380935;-0.013873975858355292;-0.006839437714784394;0.0;0.0;0.0;0.006471617265872254;0.9999790588657165
1518089447.435381;1518089447;435380935;-0.0014154167749847308;-0.01611869114373486;0.0;0.0;0.0;-0.01013042289616126;0.9999486859494066
1518089447.435381;1518089447;435380935;-0.001370191143386537;-0.00048539267035483964;0.0;0.0;0.0;-0.02705433199218713;0.99963396456926
1518089447.435381;1518089447;435380935;0.004503208257907296;-0.0061578157791153994;0.0;0.0;0.0;0.02923346000378924;0.9995726110774579
1518089447.435381;1518089447;435380935;0.0073893553082513466;0.001042107196979148;0.0;0.0;0.0;-0.015418243827745788;0.9998811318138112
1518089447.435381;1518089447;435380935;-0.005616418913968543;-0.0018438855678951553;0.0;0.0;0.0;-0.0239326954025304;0.9997135720248924
1518089447.435381;1518089447;435380935;2.7072990868498703e-05;0.005206125796978154;0.0;0.0;0.0;-0.018877288641920165;0.9998218081105901
1518089447.435381;1518089447;435380935;0.0018776513838117048;-0.0028327434615318518;0.0;0.0;0.0;-0.016705385501210902;0.9998604553112679
1518089447.615567;1518089447;615566968;0.01126233829241814;0.0013293454229524363;0.0;0.0;0.0;-0.01286612446930183;0.9999172279949678
1518089447.615567;1518089447;615566968;-0.0017602694877814488;-0.010612115654928577;0.0;0.0;0.0;-0.007395633696712348;0.9999726519271535
1518089447.615567;1518089447;615566968;0.003125608623638591;0.009498619001634146;0.0;0.0;0.0;0.012878447193032551;0.9999170693602026
1518089447.615567;1518089447;615566968;-0.007120899741899891;0.011851157756073046;0.0;0.0;0.0;0.04466277843587636;0.9990021202291754
1518089447.615567;1518089447;615566968;0.006815273205949032;0.004388403647669026;0.0;0.0;0.0;-0.019043330993409144;0.9998186593301185
1518089447.615567;1518089447;615566968;-0.002429885751570475;-0.007628251343600535;0.0;0.0;0.0;-0.02870369269515522;0.9995879641260503
1518089447.615567;1518089447;615566968;-0.012822423120166996;0.007136914619642496;0.0;0.0;0.0;0.014302328094294717;0.9998977164745818
1518089447.615567;1518089447;615566968;-0.0004201021066827168;0.0039038167407546907;0.0;0.0;0.0;-0.027360871256610287;0.9996256212823275
1518089447.615567;1518089447;615566968;-0.0024930204999001667;-0.0040307870593114786;0.0;0.0;0.0;-0.015527677042587408;0.9998794383552755
1518089447.615567;1518089447;615566968;0.011493983887851786;0.002751564099858687;0.0;0.0;0.0;-0.006960004894431649;0.9999757788726032
1518089447.615567;1518089447;615566968;0.0005209140065876539;0.0044390192766188595;0.0;0.0;0.0;0.02916073232623061;0.9995747354201175
1518089447.615567;1518089447;615566968;-0.001888599817127488;-0.0068489444697855595;0.0;0.0;0.0;0.0013088122087884402;0.9999991435049342
1518089447.615567;1518089447;615566968;-0.00020917986599932;0.00480536234183666;0.0;0.0;0.0;0.04223611637202761;0.9991076570989778
1518089447.615567;1518089447;615566968;0.0064742524606848815;0.005855267374050835;0.0;0.0;0.0;0.011556162314916494;0.9999332253268471
1518089447.615567;1518089447;615566968;-0.002439056260347985;-0.00010354574259803128;0.0;0.0;0.0;0.010267263171831945;0.999947290264322
1518089447.615567;1518089447;615566968;-0.001665627133393437;-0.0073236378907395325;0.0;0.0;0.0;0.03456980380045039;0.9994022857014078
1518089447.615567;1518089447;615566968;-0.012383619332379095;-0.0012931739962114973;0.0;0.0;0.0;0.02718641192075356;0.9996303811944068
1518089447.615567;1518089447;615566968;0.008171035880372244;0.003058822439577699;0.0;0.0;0.0;-0.0035740570965289552;0.9999936130375388
1518089447.615567;1518089447;615566968;-0.004145352108629348;-0.0014625042658224258;0.0;0.0;0.0;-0.00024396721328447755;0.999999970239999
1518089447.615567;1518089447;615566968;-0.007250246366571016;-0.004829546849485792;0.0;0.0;0.0;-0.04270989330811046;0.9990875161934563
1518089447.615567;1518089447;615566968;0.001436002106926288;0.009958870610808242;0.0;0.0;0.0;0.02375229401723214;0.9997178744670513
1518089447.615567;1518089447;615566968;-0.005405082399339938;0.0005054512825211887;0.0;0.0;0.0;-0.005525466035806804;0.9999847344960258
1518089447.615567;1518089447;615566968;-0.0028176732786527317;-0.012833169373354488;0.0;0.0;0.0;0.039676439107024127;0.999212580074824
1518089447.615567;1518089447;615566968;-0.005134402971783361;0.009429740837801702;0.0;0.0;0.0;0.010124187020588;0.999948749105259
1518089447.615567;1518089447;615566968;-0.004549937944435838;0.0075026960701051445;0.0;0.0;0.0;0.005951825172135096;0.999982287731698
1518089447.615567;1518089447;615566968;-0.0046627007976353186;-0.0006578397926364514;0.0;0.0;0.0;-0.0537356739930791;0.9985551949394232
1518089447.615567;1518089447;615566968;-0.006230931467636404;-0.008763534102818412;0.0;0.0;0.0;0.009477909484018256;0.9999550836071652
1518089447.615567;1518089447;615566968;0.006690401131897278;-0.001672193619583284;0.0;0.0;0.0;0.021270651039612412;0.9997737541085738
1518089447.615567;1518089447;615566968;0.0007203712595625863;0.007062140417252511;0.0;0.0;0.0;-0.02015654445074672;0.9997968362201418
1518089447.615567;1518089447;615566968;-0.008658601207666854;0.008950669715622663;0.0;0.0;0.0;0.005198141390469546;0.9999864895717765
1518089447.615567;1518089447;615566968;-0.0017978640934546563;0.0004149561004588826;0.0;0.0;0.0;0.017754267315228906;0.999842380574108
1518089447.615567;1518089447;615566968;0.0038564983875294945;0.0029472702321569327;0.0;0.0;0.0;0.039280807498305335;0.999228211252205
1518089447.615567;1518089447;615566968;0.004469015871102998;0.004028898182438263;0.0;0.0;0.0;-0.001080124103416793;0.9999994166657905
1518089447.615567;1518089447;615566968;0.0003173202428036668;0.004773808936460586;0.0;0.0;0.0;0.04729920556884481;0.9988807662341668
1518089447.615567;1518089447;615566968;-0.01387991910445917;-0.0028515738552275295;0.0;0.0;0.0;0.04279462607465678;0.99908389036113
